geoid,1995,2000,2001,2003,2004,2005,2010,2015
19017,562.1,1162.7,1096.6,1062.3,40451.6,1663.6,791.4,798.8
19019,680.1,1571.3,1503.1,1434.7,52894.2,2138.4,1117.5,1015.1
19021,1294.2,1815.5,2828.6,1000.6,84649.4,3094.9,1279.7,1383.4
19023,878.4,1620.5,2438.4,1391.8,69526.8,2642.4,1135.3,1079.9
19025,2727.4,589.7,2090.3,1550.7,79772.2,2673.7,2474.5,1353.7
19027,2456.9,546.2,1850.8,1542.9,75009.2,2434.1,2436.8,1247.4
19029,1279.6,827,367.7,1273.5,48110.2,2026.5,1909,1153.1
19031,1398.3,406.9,1685.9,1486.2,55890.5,2381.9,2163.4,1150.7
19033,891.2,1733.8,2634.4,1456.3,69242.5,2675,1132.8,1154.8
19035,1204.1,1597.5,2502.2,1344.2,77429.9,2817.5,1220.7,1276.3
19037,660.4,1345,1248.4,1222,47325.5,1936.9,951.7,973.2
19039,643.2,161.5,162.3,560.5,21713,641.2,523,287.7
19041,1159.7,1642.1,2637.5,993.7,78206.4,2886.1,1194.1,1252.2
19043,1066.5,1306.1,1132.8,1428.7,28668.7,1097.9,805.4,723.5
19045,1630.5,441.9,1972.6,1778.8,58280.4,2602.8,2555,1235.7
19047,2593.4,606.1,2030.6,1751.8,84983,2819.2,2728.5,1522.8
19049,1618.6,401,1249.2,1334.2,56164.2,2336.3,1009.4,1021.9
19051,634.3,129.7,368.6,575.2,21751.1,812.3,653.3,955.8
19053,715.2,170.8,180.9,534.8,22842.9,628.4,483.8,297.9
19055,853.3,1633,1490,1513.6,38385.6,1521.3,980.3,863.7
19057,1189.2,221.7,745.2,682.5,34577.6,1400,1063.6,1321.1
19059,745.4,990.7,1620.8,640.3,48390,1755.4,741.3,764.8
19061,1071.1,1146.9,1022.3,1279,21592.8,908,687.4,606
19063,875.2,1278,1996,707.3,57632.1,2177,845.4,894.3
19065,1031.4,1838.5,1689.5,1694.8,59400.6,2466.5,1207,1249.9
19067,823.2,1484.1,2231.6,1262.5,63874.5,2438.8,1011.6,1053.7
19069,975.6,1849.6,2814.7,1564.3,77424.9,2876.8,1263.5,1242.1
19071,1048.1,1183.8,349.1,1113.5,47869.4,2024.9,1575.1,1010
19073,2552.4,563.8,1936.4,1497.9,76686,2623.8,2361.4,1252.5
19075,1828,467,1460.1,1570.1,65901.6,2747.5,1164,1217.6
19077,1724.2,377.2,1293.7,1125.7,51022.5,1720.3,1585.8,885.9
19079,1900.1,488.9,1525.8,1639.5,63745.9,2758.1,1251.1,1231.9
19081,914.2,1820,2728.9,1500.2,74920.1,2874.3,1247.6,1209.3
19083,1890.2,466.1,1417.8,1608.5,57833.4,2502.2,1165.9,1103.6
19085,2456.4,557.8,1863.8,1516.1,74859,2558.8,2435.2,1319
19087,1274.4,247.4,776.1,817.5,38524.2,1545.3,1104.1,1464.2
19089,640.7,1185.8,1105.3,1075.3,44372.5,1828.4,907.1,940.1
19091,788.6,1433,2200.4,1194.5,63926.9,2411.9,973.8,1019.9
19093,1742.1,404.7,1364.3,1127.1,56270.8,1850.9,1740,976
19095,1213.1,294.8,1259.5,1269,41250.9,1846.5,1641.7,981.7
19097,1388.7,179.4,892.6,1176.2,23391.3,1079.8,1375.9,639.9
19099,2037.2,479.1,1451.8,1788.3,68091.6,2800.1,1268.5,1360.6
19101,930.1,213.2,569.2,690.3,32076.7,1281.9,980.1,1333.3
19103,1145.2,300.3,1264.1,1209.8,40206,1773.3,1519.4,875.2
19105,1390.1,311,1443.7,1361,38842.9,1754.9,1922.3,848.7
19107,1715.6,302.7,909.6,1017.6,47563.5,1917.4,1633.8,2179.7
19109,1733.9,3313.6,4930.9,2742.1,137490.7,5156.6,2220.8,2244.9
19111,1074.1,231.6,802.4,773,36310,1468.3,1043.6,1373
19113,1371.1,396.6,1650.3,1522.2,54639.1,2364.1,2014.8,1070.6
19115,1423.9,236.3,765.7,800.6,35767.4,1432.8,1140.1,1532.7
19117,569.2,155.2,120,524.4,17672.5,493.3,423.7,248.7
19119,1288.3,1733.3,2652,1212.2,81245,2916.2,1283.1,1245.5
19121,1376.9,1117.8,427.3,903,42214.8,1182.1,1042.7,617.7
19123,2077.3,346.8,1126.4,1140,54322.8,2187.4,1749.2,2360.7
19125,1361.2,1161.6,467.4,922.3,48953.8,1392.1,1129.3,673.1
19127,1618.9,421.7,1303.9,1449.5,58959.9,2505.1,1119.8,1219.7
19129,895.5,708.6,302.1,974.5,40676.5,1729.5,1422.8,892.2
19131,778.2,1455.3,2119.2,1251.1,58943.5,2249.6,971.9,980.7
19133,2335.1,564.8,1913.5,1549.5,75183.3,2490.3,2446.2,1377.9
19135,615.4,319.9,118.9,533.5,18172.1,535.1,422.4,250.6
19137,928.5,572.3,271.8,960.8,38077,1636,1331,852.8
19139,872.2,249.8,1031.3,920.6,33918.1,1485.5,1262.7,696.8
19141,1300.7,1782.4,2815.3,1112.5,85800.6,3134.4,1290.5,1314
19143,954.6,1281.9,2085.6,658,62673.5,2294.3,910.9,999.4
19145,1055.9,654.2,305.6,1079.9,43590.7,1882.1,1622.3,1013.7
19147,1159.3,1749.6,2663.4,864.2,78494.4,2776.5,1242.5,1204.8
19149,1721.1,2409.8,3669.8,1879.4,112634.7,4093.9,1771.1,1831
19151,1373.7,1939,3004.9,925.3,90505.2,3243.4,1332.5,1369
19153,1151,285.5,850.1,934.6,35928.3,1514.6,618.5,667.6
19155,2114.4,1711.3,706.5,2215.7,88944.2,3739.3,3349.6,1957.9
19157,1609.1,369.8,1156.5,1435.9,54469,2329.4,1050.6,1130.9
19159,863.1,233.3,274.8,730.9,30767.1,886.4,789.8,422.9
19161,2502.4,559.1,1890.2,1418.8,74543.1,2532.5,2381.4,1283.7
19163,1005.8,278.3,1213.5,1057.8,35647.8,1547.3,1445.3,743.3
19165,2319.3,533.4,1836.4,1540.7,75658.5,2564.7,2470.3,1373.4
19167,1701,2534.2,3736.8,1507.3,107738.8,3912.9,1632.3,1700.3
19169,1856.2,469.9,1441.3,1575,61137.8,2573.1,1149.3,1171.1
19171,2066.2,481.1,1463.2,1714.9,67401.9,2863.4,1253.5,1343.3
19173,809.3,528.6,218.7,837.6,29669.9,1286.1,1194.6,840.6
19175,977.2,250.9,313,710.9,34174.7,959.1,785,420
19177,556.7,146.8,402.4,572.9,23514.6,898.4,680.8,941.3
19179,769.5,176.4,480.2,601.7,27863.9,1092,804.1,1072.9
19181,1464.4,1231.5,418.5,913.6,43241.2,1244,982.6,585.8
19183,2102.7,341.8,1080.3,1101.5,50087.9,2015.6,1674.5,2101.1
19185,856.1,243.9,230.8,779.8,32928.6,953.3,810.2,477.1
19187,2222.5,583.2,1823.7,1901,80820.8,3403.2,1477,1562.5
19189,684.6,1369.7,2054.9,1113.4,56243.2,2130.4,856.2,899.2
19191,1148,1351.5,1218.8,1496.6,37261.9,1520.1,876.7,857.4
19193,2545.9,652.3,2110,1804.3,89539.9,2962.4,2906.6,1686.2
19195,635,1226.7,1884.9,1024.2,52689.2,2033,828.5,881.6
19197,1024.5,1913.4,2955.2,1623,82825.4,3155.9,1278.9,1320.8
20001,451.8,678,609.9,47.2,21342.6,1093.5,400.5,1597.9
20003,786.3,214.6,746.1,74.1,30321.2,91.7,0,311.7
20005,518.2,470.8,351.6,21.1,38954.8,92.6,0,548.8
20007,182.5,164,356.9,457.2,4870.8,63.4,158.5,1337.5
20009,1433.2,356.5,596.2,418.6,26260.1,136.5,0,1829
20011,230.8,265.2,704.4,17.7,11365.6,1597,363,722.5
20013,895.4,951,700.2,21,72271.8,168.8,0,1176.8
20015,424.8,1721.4,1929.8,338.9,25741.9,4539.6,1130.6,2359.8
20017,197.7,36.9,1034.8,13.5,8692.8,22.2,0,60.7
20019,53.2,111.1,1240.5,5.8,2596.8,2724.4,481.2,178.5
20021,574.4,1338.7,547.8,79.8,44556,723.6,452.8,2550.6
20023,4282.7,341.3,214,505.9,38754.6,59.6,0,8167.9
20025,117.6,156.2,246.1,123.5,8089.4,61.9,167.9,1970
20027,1302.4,315.9,455,484.3,28722.9,116.1,0,1542.3
20029,1485.1,328.7,447.3,638.3,19044.5,142,0,1876.4
20031,709.6,159.9,712.1,60.6,32120.1,63.4,0,220.8
20033,240.8,68.6,101.3,85.7,2904.6,19.2,75.7,1027.9
20035,256.4,4843.8,2280.5,1218.6,102011.9,4189.4,1388.4,3207.4
20037,569.3,779.2,733.4,48.6,29261.3,1379.6,324.7,1952
20039,4662.2,449.8,797.4,586.1,46195.5,126.1,3.4,4749.3
20041,1583.9,295.8,519.4,262,24456.6,109.1,0,1608.2
20043,551.6,681.3,496,6.8,48148.6,124.1,0,700.4
20045,510.6,82.6,408.3,18.1,17504.9,45.9,0,165.1
20047,1558.2,389.7,555.9,249.7,23004.2,135.7,485.6,3744.1
20049,77.5,168.2,1105.1,13.4,4815.2,2612.1,464,301.2
20051,542.7,183.4,497.6,288.9,13785,52.4,0,1356.6
20053,604.6,167.2,378.3,213.2,8733.5,48.3,0,868.7
20055,1586.8,867.2,1509.5,3236.5,45995.1,454,1100.2,7077.8
20057,1242.7,729,1180.5,600.1,36698.6,379.6,748.4,6287.5
20059,662.2,128.1,652.7,36.6,29578.2,55.8,0,252.2
20061,225.3,55,365.5,33.1,6553.3,25.7,0,102.8
20063,3612.7,504,443,498.2,44361,211.4,774.5,3222.7
20065,3719.2,570.1,1644.8,631.1,28740.6,123.5,0,4229.5
20067,1204.4,472.5,942.3,1900.4,20931.5,235.5,471.3,3147.9
20069,1671.4,904.9,1601.7,687.8,35941,541,783.6,5538.2
20071,3590.4,390.9,264.5,494,38651.7,114.6,762.6,5431.2
20073,147.2,213,1919.8,14.7,9410.7,4945.3,1059.3,632.7
20075,371.2,461.6,823.3,435.8,24718.1,149.8,613.2,4089.1
20077,256.5,560.9,924,659.9,6442.7,101.1,150,2496.6
20079,2187.7,481.5,506.8,556.4,24268,192.6,353.6,3259.4
20081,1156.3,807.2,1531.8,957.8,29618.3,561.5,689.7,3870.2
20083,630.2,407.3,457.8,313.3,19964.9,104.3,470.3,3462.3
20085,365.5,397.9,235.6,31.6,26231.9,50.8,0,427.7
20087,421,544.4,298.4,37.4,27950.9,65.7,0,487.2
20089,1568.4,366,469.9,796.8,19322,153.2,0,2328.8
20091,256.7,42.3,289.2,10.2,11727.1,22.2,0,80
20093,839.9,507.8,757.5,444.6,28848.4,233.7,661.5,5266.8
20095,442.9,95.9,132.4,85.6,9213.1,35.5,80.2,2013.5
20097,771.7,388.8,570.8,593.7,14839.1,133.1,412.9,2546
20099,382.4,1173.9,733.4,87,26042.2,1659.1,380.5,1885.8
20101,2971.8,397.4,220,456.8,30341,132.1,406,3268.4
20103,236.3,251.1,166.3,15.1,20265.2,35.9,0,262.6
20105,700,159.4,447.5,203.2,12174.3,61.3,0,1029.6
20107,393.7,61.5,467,15.3,19816.9,27.8,0,150.3
20109,2849.3,351.6,360.7,534.6,42534.8,128.5,706.9,3420.1
20111,800.7,135.3,994.2,41.9,29558.8,54.3,0,259.1
20113,1777,398.9,562.6,352.5,26134.3,139.7,0,2285
20115,2179.4,353.9,619.7,333.7,22528.2,141.7,206.3,1678.3
20117,1434.8,2300.7,942.1,282.2,84330.1,184.5,0,1452.2
20119,877.8,525.2,886.2,319.3,24496.1,226.3,648.3,3485.1
20121,401.1,62.6,483,23.5,18731.5,34.4,0,140.8
20123,1556.2,436.2,466.9,650.1,16068.9,144.8,0,2333.6
20125,354,763.1,716.8,30.3,19974.7,1488.9,418.3,1678.6
20127,439.1,140,877.8,84.5,15978.7,64.1,0,221.8
20129,1336.1,424.2,671.6,371.5,18587.1,236.3,485.3,3649.4
20131,1118,1544.8,723.9,83.5,62086.2,151.4,0,1160.4
20133,321.1,901.9,692.7,42.4,19067.5,1438.7,309.7,1512.9
20135,3182,433.5,199.6,560.1,27961.1,113.8,485.5,3574.3
20137,3942.2,506.8,1433.7,593.5,41241.4,146.6,0,3066.6
20139,658,178.5,690.4,69.1,27811.8,69.3,0,291.2
20141,1497.2,350.8,291.7,547.1,12724.2,100.6,0,1991.9
20143,657.7,188.1,217.4,548.4,10150.5,60.9,0,1588.5
20145,1407.2,436,372.9,362.9,24667.6,127.2,544.7,5192.1
20147,1696.9,398.1,312.6,723.7,12940.4,107.5,0,2037.4
20149,436.3,532.9,294.5,43.7,24841,58,0,495.9
20151,1661.1,820.6,1310.1,1492.4,25343.3,281.5,976.4,3512.9
20153,4637.5,485.8,1032.4,824.2,41204.2,114.4,0,6138.6
20155,2158.2,451.1,401.9,342.2,26286.4,161.4,280.1,4769.1
20157,2299.1,387.2,687.1,687.5,37723.2,171.7,0,1832.8
20159,1744.8,342.4,485.4,366.6,25520.6,140.3,0,1791.9
20161,335.1,611.9,253.9,84.9,19102.6,44.3,0,434.5
20163,1833.2,335.7,310,581.8,9256.1,77.1,0,2487.1
20165,615.5,241.6,318.1,387.8,16036.7,82.4,0,1127
20167,680.2,176.3,428.1,295.5,11228.2,60.2,0,832.3
20169,577.4,143,372.1,134.5,13955.1,47.4,0,1226.3
20171,4058.6,596.1,469.6,690.6,55155.1,285.8,651.5,3597.8
20173,2114.3,520.1,617.5,750.2,25153.9,199.8,245.8,3569.2
20175,1109.9,485,832.1,331.2,20483.8,270,574.9,3367.7
20177,586.3,124.8,457.9,35.7,18327.4,59.7,0,203.5
20179,6171.2,714.6,1572.8,585.7,75000,212.3,0,5560.1
20181,6110.3,601.7,570.1,649.1,83270.2,137,0,10344.9
20183,1938.8,434.8,420.8,661,12801.1,139.9,0,2860.8
20185,1928,324.4,570.7,215.6,23929.1,137.7,519.2,3369.8
20187,749,468.9,806.3,317.5,26348.4,203.3,707.6,4759.8
20189,2239.4,1365.7,2611.7,989.6,34479.2,490.5,823.7,4998.5
20191,1175.1,866.6,989.2,2296.8,36541.8,712,1251.6,6752.3
20193,7613.3,883,1780.2,780,86689.6,247.6,5.9,8629.7
20195,2278.5,316.4,168.5,430.3,23712.5,130.7,370.3,2549.3
20197,401.2,94.5,1190.6,47.6,13268.8,42.2,0,145.8
20199,2721.1,240.4,318.2,268.5,38655,99,693.7,4127.7
20201,1821.3,534.6,714.9,693.9,37311.2,186.5,0,1838.2
20203,3604.7,441.6,361.3,573.3,41925,189.9,682.9,3794.5
20205,358.5,807.7,680.9,102.5,22372.7,1381.7,281.9,1806.5
20207,256.3,354.2,691.5,33,11001.6,1477.6,288,1110.5
20209,50.6,62.5,29.9,9.3,3022.3,4.1,0,22.4
21001,887.1,811,230,668.1,2319.1,752.1,133.4,1517.8
21003,499,447.3,100,305.5,1509.6,622.4,68.5,1038.6
21005,108.3,102.6,112.4,84,395.9,16.5,23.1,143
21007,877.8,4488.5,3232.8,230.4,32910.6,6707.2,452.6,1510.8
21009,1615.2,1898.1,563.9,1403,6245.9,1614.4,413.9,4005.4
21011,288.5,371.5,278.7,306.2,2157.8,247.1,54.7,304.8
21013,9.2,5.8,3,4.9,6.3,1.1,2.9,15.4
21015,658,635.6,604.9,732.8,1051.6,202.1,85.4,259.9
21017,706.5,565.8,529.6,527.9,3077.7,238.5,88.2,494.8
21019,54.2,23.8,10.7,21.5,42.9,2.4,8.2,51.7
21021,303.4,391.8,297.8,285.5,1522,127.2,67.8,240.7
21023,226.1,236.2,386,396.9,637.7,64.8,65.5,123.7
21025,112.2,39.4,15.1,29.4,53.8,4.4,3.8,30.2
21027,1769.2,1853.5,564.8,1209.6,9341.4,1811.2,421.3,3389.2
21029,343.5,429.3,154.9,282.5,2203.2,430,71.9,402.4
21031,1376.5,2067.2,569.3,1148.5,8401.1,1575,308.1,2321.6
21033,571.1,1520.9,1138,536.8,12690.8,1333.1,798.7,787.8
21035,897.8,5446.6,4336.9,259.8,38654.3,7836.4,508.7,1905
21037,229.4,182.3,282.6,225.9,342.3,66.5,28.1,77.9
21039,663.6,3729.8,2583,188,23329.2,5023.6,332.1,1235.9
21041,460.4,552.6,314.7,272.7,985.2,199.8,42.8,146.1
21043,261.3,101.3,40.2,62.4,186,12.6,13.7,178.5
21045,780.2,727.7,187.8,394.5,1769.9,679.7,125.5,1344.2
21047,1740.4,5101.3,3808.5,1581.3,35332.5,3967.4,2908.7,1981.4
21049,266.1,392.9,277,209.4,1322,98,46.5,312.8
21051,129.5,72.9,35.1,106.6,129.5,12.9,14.5,72.8
21053,194,193.4,44.8,95.7,489.3,281.3,34.2,282.9
21055,366.1,817.4,610.5,203.2,6051.8,1048.3,458.3,522.2
21057,241.6,234,50.1,113.6,644.8,258,24.4,354.9
21059,1936,5341.7,3320.7,1179.3,42913,3644.3,2055.3,1763.5
21061,408.3,286.7,105.5,220.9,2022.6,433.6,71.7,483.3
21063,134.9,27.8,15.3,20.5,96.5,2.7,8.5,84.6
21065,393.2,180.7,79.9,120.8,581,71.5,125.7,117.9
21067,410.7,564.5,358.5,378.7,2147.2,244.9,72.7,311.3
21069,657.6,620,581.1,447,3953.1,401.5,85.1,458.9
21071,72.3,50.2,14.9,36.1,29.8,4.9,4.3,13.8
21073,116.7,161.8,169.1,108.2,993.1,58.7,39,158.4
21075,816.1,4960.3,3671.9,237.2,39726.1,8454.8,487.5,1689.8
21077,427.5,318,295.7,226.2,455.2,90.2,43.7,90.8
21079,201.9,217.8,202.1,172.8,1208.6,68.3,32.7,295.1
21081,178.6,134.5,229.8,116.9,427.3,25.5,17.4,91.4
21083,1463.7,8716.7,6663.6,405.7,58459.4,11949.6,894.5,3774.7
21085,1414,1686.9,370,666.6,4998,1139.7,236.7,1913
21087,572.6,620.8,171.3,387.1,1980.2,639.1,131.4,1248.3
21089,462.6,243.4,133.7,209.8,700,113.4,105.6,147.2
21091,375.2,601.7,363,156.4,6079.1,706.8,252.7,323.6
21093,2923.4,3083.1,1050.8,2221.3,15329.4,2716.1,629.8,4401
21095,23.9,27.8,24.6,23.2,57.2,11.3,10.5,9.1
21097,387.8,401.2,402.7,395.4,2560.6,220.6,74.6,430
21099,778.6,698.2,245.4,394.8,1653.2,695.3,98.5,1104.1
21101,2013.4,5342.5,3577.3,1320.9,46707.7,3715.3,2366.8,1989.9
21103,1286.6,1104.2,1611,1048.9,2025.9,450.7,152.5,816.4
21105,795.5,5944.4,4577.8,258.7,40411.3,8363.9,586.7,2052.4
21107,827.2,2048.1,1464.8,574.9,19147.8,1872.2,832,856.8
21109,283.4,149.6,51.6,88.1,195.8,10.8,11,127.7
21111,277.3,205,71.7,136.4,817.5,209.5,39,251
21113,134.6,230.4,148.7,121.3,1087.4,109.4,27.2,164.9
21115,43.9,20.7,12.2,15.1,48.6,3.9,3.4,35
21117,97.1,67,173.8,94.2,164.5,5.8,15.1,71.4
21119,14,10.1,2.5,8.4,6.6,1,0,8.8
21121,282.1,114.1,27.6,83,94.2,13.2,19.6,45.8
21123,1425.7,1975.1,669.9,1377.9,10755.4,1825.4,424.4,3300.6
21125,609.9,219.1,100.3,200.4,832.9,87.2,45.7,189.3
21127,126.5,36.9,26.2,30.8,107.7,8.4,9.3,57.8
21129,88.7,20.3,9.5,12.1,63.1,2.7,4.7,20.2
21131,4.1,3.1,0.9,2.6,2.2,0.3,0.2,1.4
21133,7.1,4.1,3,3.1,16.5,1,0.2,1.7
21135,818,283.4,191.4,345.3,2693.6,291.6,573.5,220.9
21137,720.6,1087.5,956.1,853.4,5239.2,496.5,183.2,534.7
21139,357,1666.6,1239.4,95.1,11171.2,2776.5,184.8,704.6
21141,1479,3655.8,2796.4,1189.7,33074.7,3408.1,2183.8,1776.5
21143,120.8,723.6,716.4,42.4,5157.1,1289.5,123.1,313.1
21145,510.3,2419.7,2063.9,139.5,20404,4363.7,226.2,848.8
21147,35,5.4,5.7,8.2,69.4,7.8,1.7,19
21149,1191.3,3198.5,1992.2,709.1,27350.5,2303.3,1229.1,1188.5
21151,288.2,277.7,248.7,224.3,1107.5,62.4,33.6,433.4
21153,124.5,77.2,24.2,55.8,105.6,7.7,13.5,65.5
21155,1186.6,1321,410.5,1010.3,4957.9,1209.6,267.2,2274.7
21157,318.6,1688.7,1158.5,84.5,12251.5,2640.1,238.2,800.7
21159,1.7,0,0,0,1.4,0,0,12.8
21161,466.7,620.9,677.1,623,3736.5,386.9,157,439.1
21163,1046.4,1327.6,496.2,1230,8330.9,1413.7,347.6,2556.1
21165,100.1,49.4,26.7,58.8,112.3,9.7,116.5,93
21167,383.6,406.2,372.1,347.9,1985.5,115.3,98,431.7
21169,512.3,389,109.2,284.9,927.7,443.3,73.1,1087.8
21171,545,481.3,110.4,374.1,929.4,603,119.6,1526.3
21173,229.8,238,182.4,133.5,952.8,83.7,31,234
21175,222.9,97.7,45.9,65.9,197.2,11.7,31.2,167.3
21177,388.8,1156.9,791.2,257,8543.9,1073,390.1,459.6
21179,1442.4,1900.9,584.7,1270.7,8080.3,1678.7,379,3191.4
21181,109.6,99.7,131.9,157.1,1068.4,72.1,33.1,263.2
21183,651.5,1770.6,1470.6,491,16856.9,1702.8,877.6,825.7
21185,1155.2,1114.6,1027.9,1222.2,1521.3,353.6,113.5,333.1
21187,193.8,131.2,301.3,212.4,504.7,39.6,39.6,184.2
21189,47.3,30.6,15,25,67.9,4.4,3.5,36.9
21191,418.6,344.3,352.6,391.8,883.8,100.2,38.6,73.2
21193,22.1,13,4.2,8,14.1,0.9,2.5,25.1
21195,37.7,29.1,7.1,19.6,22.5,2.2,17.8,24.5
21197,250.7,75,69.9,107.4,1471.9,212.6,297.8,76.8
21199,2812.3,1200.3,514.3,1180.6,5112.8,673.4,1221.8,937.8
21201,24,20.7,23.6,12.3,171.7,2.6,11.1,72.5
21203,438.7,192.3,97.3,173.3,843.5,78.4,181.3,219.9
21205,451.8,117.5,74.3,144.4,668.4,72.5,158.4,97.6
21207,651.4,709.1,189.4,442,2146.2,545.4,95.7,778.7
21209,261.8,409.8,280.3,261.7,1524.1,116.8,56.3,336.8
21211,1564.7,2614.2,1697.2,1845.6,13496.8,1738.2,426.4,775
21213,928.7,2248.2,1712.3,753,21570.1,2075.5,1328.4,1021.4
21215,469.2,861.3,489.3,431.5,3735.6,494.3,98.8,175.7
21217,1174.1,1211.4,312.7,696.6,4139.5,865.2,225.8,1855.6
21219,1103.5,3139.2,2296.5,935.6,24177.8,2491.2,1583.3,1240.1
21221,392.7,3236.4,1914.6,129.9,17392.4,3274.5,474.7,1127.1
21223,736,746.7,426.9,352.7,1439.2,363,48.4,162.5
21225,2135.5,5417.3,4091.8,1543.5,35114.5,3674.2,2445.9,1390.2
21227,2669.5,3129.5,1054.8,3259.3,16648.9,2916.3,756.4,4998.7
21229,410.6,564.2,452.4,420.5,3009.1,321,108.7,414.8
21231,2093.6,696.8,349.2,867.7,4387.2,525.9,851.6,488.7
21233,1088.8,2821.1,1971.8,643.1,20624.8,2108.4,1199.5,979.8
21235,191.7,139.1,49,121.1,199.4,23.9,19.7,91.5
21237,141.2,70.4,24.1,57,97,7.9,6.3,57.6
21239,268.4,406.5,267.1,232.9,1684.9,178,46,269.1
22001,530.7,1002.2,409.9,411.8,21100.9,715.9,2318.5,1345.8
22003,131.2,146.4,27,24.3,6725.9,79.3,270.3,295.9
22005,99.7,37.7,49.7,153.6,4431.7,468.4,45.1,52
22007,245,372.8,411.3,305.4,18823.4,710,126.3,1036.3
22009,1623.5,4512.3,1957,2687.2,73907.6,2513.1,14349,567.9
22011,334,318.5,100.9,90.9,8054.2,129,82.5,307.1
22013,31.9,3.3,10.4,6.3,448.3,13.3,0.2,0.1
22015,1215.9,171.2,153.3,86.4,8463.5,125.5,56.5,1031
22017,3093.2,681.9,723.3,252.4,38913.1,1542.1,770.7,4419.3
22019,146.8,280.8,113.9,173.6,5904.9,324,365.6,276.3
22021,349.7,191.1,252.9,1.8,8914.2,134.8,1016.6,542.1
22023,87.4,34.9,12.8,16.5,2393.3,34.8,227,125.3
22025,1875.7,4743.2,2785.5,2884.4,105211,2043.2,10170.5,684.6
22027,27.9,0.6,0.1,0,7.8,0,1.7,0.8
22029,1848.7,6636.3,3046.7,1853.1,105765.6,2330.5,16054.3,632.4
22031,185.5,47.8,33,17.4,2018.8,56.9,11.3,102.2
22033,202.1,118.6,9863.9,19.3,5130.8,50,7.9,11.4
22035,1857.5,4933.4,4501.6,1529,114905.5,4016.2,22545.4,11202.7
22037,146.8,165.3,56,27.2,1131.1,100.2,70.2,257.4
22039,1761.2,895.5,241.4,325.4,27920.5,283.8,5082.5,94.9
22041,730.7,7181.9,6009.4,1442.5,98852.1,4116.7,18466.6,7305.5
22043,425.8,793.6,290.9,223.7,8314.9,204.8,1271.5,68.1
22045,485.8,719.6,727.4,546,34545.7,1209,219.1,1267
22047,719,831.8,607.7,466.2,52812.8,1100.5,202.2,1344.3
22049,13.8,0,0,1,7.2,0.4,0,0
22051,2.8,0,0,0,1.4,0,0,0
22053,310.3,775.2,276.4,396.8,19849.2,670.7,1641.7,721.8
22055,646.6,445,278.9,195,15231.2,401,582,543.1
22057,177,46.4,71.6,234.2,7445.4,658.9,72.5,42.7
22059,17,34.9,34.4,12.5,1712.4,30.5,18.5,0.2
22061,43.8,31.2,14.5,0,535.8,0,162.5,14
22063,278.9,3.7,4.4,0.1,23.6,1.6,0.6,1.6
22065,1908,6693.7,7394.4,1916.5,127053.5,5492.8,21096.8,11623.8
22067,2245,7700.8,7304.2,2154.4,124164.7,4727.3,20757.9,11056.6
22069,2101.5,1374.4,502.7,240.7,11336.1,360.7,108,9469.8
22071,0.1,0,0,0,0,0,0,0
22073,692.6,398,433.7,2.6,21004,280.3,3344.4,1656
22075,12.1,0,0,0,33,0,0,0
22077,1680.5,5457.6,1778,2293.4,64513.9,3032.8,11517.1,1100.3
22079,900.4,2576.9,1316.2,1131.5,32210.4,1355.1,6852.8,476.6
22081,1308,250.3,286.7,109.5,11987.3,511.3,94.1,1760.5
22083,843.5,6545.7,5070.9,1740.1,80561.8,3251,13268.8,7307.4
22085,9.4,6.2,2.9,3.2,18.8,0.9,0,0
22087,1.2,0,0,0,0,0,0,0
22089,12.7,3.3,5.3,15.6,322.3,48.9,0,0
22091,226.7,153.9,56.9,21,191.5,93.9,10.1,97.5
22093,117.2,51.4,72.6,239.9,8190.9,710.1,71.4,152.4
22095,39.2,14.7,19.6,55.6,1965.7,172.2,20.1,9.5
22097,2160.3,5621.1,1685.5,2297.9,65784.2,2426.4,15952.8,400.9
22099,636.3,564.5,465.3,398.8,20953,758.6,852.2,1134.2
22101,302.1,489.7,508.9,369.6,21873.3,926.6,159.6,1091.5
22103,141.2,75.7,23.1,8.8,114.7,39.3,0.5,0.2
22105,2183.6,352,118.7,48.3,740.4,123.7,30.6,116.2
22107,1325.2,9123.1,7284,1661.4,117123,4876.9,14167.4,9968.8
22109,63,15,24.7,79.5,2803.2,224,20.2,0
22111,60.3,0.6,0.2,14.4,32.2,5.8,3.1,1.7
22113,506.9,1273.1,639.5,931.9,27532.4,3596.4,7286.8,1825.6
22115,16,18.8,8.2,7.1,68.1,2,1.5,0.1
22117,516.7,421.7,144.5,61.4,1345.3,202.5,54.2,206.2
22119,74.1,15.6,20.8,18.9,890.7,65,3.3,0
22121,468.2,1291.8,374.9,797.3,9132.7,956.3,1165.8,273.1
22123,680.1,3065.2,2155.5,1082.9,49609.3,1797.2,10529.4,4558.5
22125,152.6,109.3,48.8,27.3,1543.7,65.6,131.4,554.7
22127,22.3,0,0,2.3,6.4,0.9,0,0
23001,488.4,65.9,84.6,73.2,630.9,124.4,131.2,88.5
23003,1188.3,252.9,1274.6,863.7,689.3,1233.2,261.5,203.8
23005,113.3,19,20.4,22.1,354.1,33.9,42.5,28.9
23007,125.5,12.7,16.2,14.2,171,32.8,12.2,10
23009,37,21.4,5.3,6.5,190,16.8,23.8,14.3
23011,265.5,30.6,37.1,30.2,695.8,49.5,108.3,114.9
