geoid,1995,2000,2001,2003,2004,2005,2010,2015
29139,1243.2,21911.6,19846.7,49702.1,29,45839.6,73323.8,62885.3
29141,473.4,5499.5,4579.8,4464.4,4.5,4910.5,8134.3,10756.9
29143,12687,66212.4,98936.5,148030.9,1597.4,212652.6,167523.8,167758.9
29145,375.8,692.7,4671.8,2016,2.3,2097.3,9956.3,10493.3
29147,23707.8,58995,63694.9,60171.3,317.1,81983.1,140907.3,145590.4
29149,381.3,257.2,60.5,232.1,1.8,272.6,486.2,1381
29151,611.6,6927.7,6415.2,5560,5.6,6257.9,9518.4,10960.3
29153,1246.5,591,15.3,242.2,0,308.6,504.1,1255.7
29155,10607.6,55917.4,85474.5,124211.3,1432,174621.8,123456,118107.4
29157,895.9,12394.7,10890.4,29394.7,17.6,26648.9,42801.4,38016.4
29159,2960.6,41037.6,37568.1,39453.4,47.1,44155.6,67998.7,66401.1
29161,412.1,775.5,1338.3,522.8,0.4,837.8,447.3,1107.2
29163,18378,25304.7,34068.7,34092.7,65.4,31664.6,46697.7,70769.5
29165,7679.4,26233.1,28315.7,26087.3,148.3,35810,48333,49400.5
29167,457.6,1502.2,2162.3,1052.9,1,2075.2,3861.8,6054.9
29169,111.4,486.4,729.2,332.2,0.2,551,550.5,1325.6
29171,1832.2,6694.2,6891.9,8584.9,51.3,11060,16011.7,27203.7
29173,19218.5,26403.3,35571.2,35336.9,68.6,32389.5,42729.8,37358.9
29175,3967.8,11989,18694.4,16533.6,105,21406.8,34863.9,46669.6
29177,9815.6,33837.3,36231.4,36212.3,183,44344.8,60704.7,72745.4
29179,110.7,77.9,18.1,63.8,0,75.2,145.2,337.7
29181,526,3144,4307,5361.9,108.9,2166.7,9656.4,2577.2
29183,917.3,20775.4,18161.7,43368.3,23.7,38447.1,55824,43917.4
29185,2502.5,9860.1,10467.8,13860.9,14.5,13677.1,23967,34831.9
29186,846.5,7289.2,5458.9,13820.4,7.9,12701.2,15932.9,15250.5
29187,607.9,870.6,577.4,887.5,0.6,1051.1,2366.6,2783.6
29189,282.9,3420.6,2843.3,7356.2,4.1,6063.3,7071.9,5153.4
29195,2211,75464.4,62117.9,67671.9,74.2,71571,110036.3,133393.2
29197,1614.4,5920.7,7660.6,7484.1,41.4,9210.9,13314.4,22591.6
29199,12458.4,21096.3,22573.3,25786.4,44.3,22913.5,28600.9,53244.3
29201,7048.8,22135.7,31557.7,50873,914.2,76231.1,56748.8,78487.5
29203,2889.2,171.4,6.1,61.5,0,101.5,141.4,555.2
29205,21460,33013.7,46524.4,42776.3,84,40413.4,55798.4,86851.4
29207,12589.4,49711.2,72465.7,113564,1478.2,163043.1,143092.7,166134
29209,166.6,111.6,2487.2,153.4,0,132,1921,2846.4
29211,3047.3,8580.7,10074.4,11037.9,59.1,12651,20072.9,24532.4
29213,213,366.1,67.5,185.4,1.8,170.6,315.7,670.4
29215,880.1,874.3,189.8,350.3,0,493.1,1002.4,2458.3
29217,7419.1,24969,34717.1,40180,36.4,35691.9,65234.2,69214.3
29219,812.4,10323,9877,23426,13,20255.2,30450.6,23512.6
29221,513.4,454.1,188.8,336.4,0.1,635.8,1191.5,908
29223,683.4,958.2,1304.9,1466.7,30.8,556,3092.2,704.7
29225,889,2072.4,332.1,520.1,3,611.7,3130.5,2942.9
29227,4335.3,8808.3,9475.2,9346.1,49.1,12177.5,19326.5,17722.9
29229,803.6,755.5,90.1,264.4,0,352,1274.6,2164.8
29510,0,0,0,0,0,0,0,0
30001,1197.1,1607,8194.8,4159.1,0,2876.6,3535.6,3756.6
30003,29418.9,28978.8,27458.3,36291.6,0,32131.1,44232.8,74531.3
30005,23952.6,34004.3,44196.4,51816.9,0,70657.1,103585.9,181048.5
30007,3411.4,3278.2,13801.3,6384.7,0,10744.2,14018,41210.5
30009,4211.5,4130.3,5427.3,4478.2,0,7725.2,15740.2,27578.8
30011,5922.3,3583.3,2592.3,7267.1,0,15817.1,31196.5,20121.9
30013,15713.4,13250.4,49585,19636,0,40034.9,53624.2,143252.2
30015,79493.3,74215.5,88180.1,101291.9,0,135149.4,213232.5,396191.5
30017,5778.2,3937.2,3605.3,11142.2,0,17611.8,33136.3,19667.5
30019,17670,11624.6,15989.7,20922.3,0,42418,94085.3,133701.7
30021,14570.6,10429.2,12377.4,18784.3,0,40615.8,76625.1,112078.1
30023,2939.9,148.3,268.9,174.2,0,282.2,239.4,1042.5
30025,8387.6,4402.3,2424.7,7846.7,0,13974.7,32426.4,10670.2
30027,21238.1,17284.9,64893.1,27571.2,0,45385,56472.8,144828.1
30029,44337.7,6793.9,4684.2,3813.7,0,7201.7,4732.2,37652.2
30031,2649.6,4110.3,10368.5,9876.6,0,16710.2,11231.2,21062
30033,12170.4,8796.9,10557.8,16369,0,40023.3,64701.6,81735.7
30035,18160.4,27164.8,34189.4,38970,0,55521.7,79237.4,126242.4
30037,3190,2466,10180.5,4250.1,0,7936,10869.3,31934.9
30039,3031,297.3,505.5,270.2,0,296.2,862.8,1022.4
30041,45783.9,70500.9,85679.9,96284.6,0,129834.9,192095.7,319021.1
30043,740.5,670.1,2707.3,1382.1,0,1476.6,2139.7,2403.3
30045,8255.9,6968.7,21431.8,10935.7,0,16762.2,21382.7,52040.5
30047,18400.7,7111.6,3387.3,2635.2,0,5686.8,5298.2,15207
30049,3297.3,1607.9,3963.8,2834.9,0,5315.7,7028.5,21398.1
30051,21110.4,37734.8,43128.4,51433.1,0,66824.8,107882.5,193034.5
30053,806.5,280.2,248.9,184.6,0,268.9,95.6,159.4
30055,18702.1,12717.2,15080.6,21982.1,0,51831.5,91486.8,127096
30057,1169.7,1681.6,7331.7,4351.2,0,3029.6,3278.7,5079.3
30059,2892.3,1917.8,5459.4,3170,0,5042.2,4225.6,14842.8
30061,655.9,3563.7,185.7,133.4,0,210,67.6,510
30063,6787.1,7431.8,725,622.8,0,1066.2,955.9,3512.2
30065,5109.8,3302.6,13161.9,5100.1,0,7868.2,8021.8,24956.1
30067,4420.6,3293,4023.2,3900.7,0,2793,8281.5,7106.3
30069,2095.1,1593.2,6735.8,3476.3,0,6251.7,12262.4,48080.2
30071,25380.7,29250.6,35510,36347.1,0,49071.1,71272.1,126748.6
30073,16539.4,33895.9,42513.9,47969.6,0,64666,96589,164140.5
30075,4485,2030.1,1565.9,5369.6,0,9564.4,18572.9,11241
30077,9301.4,3665,983.7,845.9,0,1044.7,1716.6,2660.7
30079,7565.4,3146.4,3165.9,9293.3,0,14243.7,34634.4,22206.2
30081,7152.4,4242.5,1356.7,1459.6,0,2990.8,1174.6,7531.1
30083,13644,13037.3,14048,20665.2,0,43161.7,90268.6,112068.6
30085,24045.3,18526.1,23565.5,32268.7,0,72430,128538,179037.4
30087,8675.2,4624.2,4371,15753.7,0,23668.9,53569.8,32345.7
30089,4151.7,4230.2,787.7,469.4,0,770.3,938.6,2403.6
30091,21011.3,15906.2,21062.7,25690,0,51720.6,114757.4,177961.3
30093,133.4,97.4,465.4,242.2,0,143.6,105.2,59.2
30095,11859.7,9310.4,8622.7,11516.7,0,11655.8,20050.9,44525.5
30097,2360.2,1955.9,3522.5,2141.8,0,2004.3,6764.6,4498.8
30099,19098,26202.5,34129,37840,0,49871.1,82921.3,150977.4
30101,26076.7,37825.7,43198.8,52437.9,0,73041.2,122174.1,227341.6
30103,1648.1,1722.7,3655.9,1762.7,0,4058.4,9603,11626.8
30105,27646.9,17999.3,23213,35141.5,0,76985.6,137755.2,189347
30107,3911.9,3914.1,14812.4,6357.8,0,11761.5,10457.5,23012.1
30109,5873.9,4386,2368.6,7064.7,0,15119.2,33956.7,15498.9
30111,22138.3,20675.7,20615.1,25222.9,0,28854.5,44225.2,130963.4
31001,1857.6,41412.6,28114.6,55492.8,64.6,99523.6,151207.2,124409.6
31003,8379.5,38853.2,48096.7,65611.1,99.8,87535.3,176194.2,182243.2
31005,642,311.3,309.5,434.9,0,3895.1,1627,3792.6
31007,5713.4,5448.7,2940.3,5903.2,0.5,12868.5,20243.3,46902.8
31009,507.8,267.7,294.7,215.8,0,3629.8,1602.8,2640.8
31011,6386.3,27394.2,32403,50163.9,70.9,70448.5,143399.7,164126.9
31013,6901.8,13574.8,8054.8,18644.2,4.1,42799.6,67502,97277.8
31015,1887.8,4937.9,4215.7,6102.3,4.6,10481.3,14985.6,44176.5
31017,4357.5,3366.4,3576.7,5576.4,5.1,14384.3,13263.6,34759.2
31019,1993.1,24446,38451.3,43924.6,55.9,80009,142163.2,121345.3
31021,5317.3,34063.8,40032.5,59050.3,89.1,71813.1,134783.6,135527.5
31023,1693.5,45867.6,41614.8,66088.8,236.6,75374.3,133043.2,149673
31025,1935.8,52996.7,45327,72061.5,276.8,82904.5,129627.3,142402.7
31027,7417,36374.2,42405.7,64207.1,96.3,84034.6,167832,180638.6
31029,2450.5,9489.1,8794.7,41214.8,11.4,38512.8,90362.1,118801.8
31031,4525.1,1887.8,2089.4,2388.5,1,32199.7,7877.3,20863.6
31033,10106.3,17041.4,10337.2,19430.4,2.2,41918.3,53622.2,118312.2
31035,12015.1,31056.1,45590.6,70225.2,329.5,87821.1,156360.7,190424.2
31037,1414.4,31187.2,27301.3,46114.4,165.2,52628.9,99199.9,112358.3
31039,3254.4,37068.9,42585,66825.5,99.3,83983.4,158364.1,167190.6
31041,2695.2,23466.5,37004.2,31274.2,34.6,74163.4,155661.1,135183.1
31043,2929.7,15988.2,18742.9,27539.6,43,35170.9,63135.9,63013.1
31045,3228.8,3556.1,3318.6,3671,0,8243,11322.1,24106.2
31047,2084.4,18537.5,28057,27274.6,35.6,64331.9,123689.2,108749.8
31049,4242.7,9460.8,5544.5,11099.7,1.1,24631.4,30623.8,58849
31051,9140.8,21678.7,25329.8,39053.2,59.7,48621.6,107498.7,116855.7
31053,1881.2,48603.5,43217,70343.2,255.8,80955.7,131906.3,145430.2
31055,536.3,11786.8,9863,15376.8,55.8,16123.7,28848.3,28252
31057,1820.4,6020.4,4920.7,27522.9,5.5,23104.9,65685.9,72275.8
31059,15129.2,36143.5,56240.4,84700.6,404.3,108061.5,181965.8,221840.4
31061,1476.3,23697.9,14865.9,27520.1,34.2,54859.3,83097.3,69189.7
31063,2290.5,11229.9,5778.5,22408.6,13.9,30079.4,68151.6,86825.8
31065,3589.8,18635.3,16272.1,26068.7,19.6,47501.3,85529.4,76125.9
31067,15787.6,42676.1,58710.4,108755.1,495.5,114043.6,201078,263530.5
31069,3526.9,6082.3,3956.6,7193.7,2.3,17349.7,25071.7,38578.7
31071,2184.3,1117.9,1211.7,1505.5,1,4733.6,4729.4,11178.8
31073,1081.4,15400.5,11698.6,21484.3,22.1,38714.2,67102,58261.2
31075,117.6,123.7,80.9,96,0,3828.2,25.7,74.5
31077,747.4,10344,14641.1,17598.7,23,30636.8,60694.4,48842.9
31079,1396.4,17853.6,27836.9,25573.3,29.5,55016.9,98764,89266.6
31081,1058.5,39780.6,38219.6,58796.4,211.3,74996.8,137613.1,155060.8
31083,2059.2,21001.4,14562.1,25832,28.1,52399.9,85254.4,71279.6
31085,1851.2,6153.3,4333.8,16810.3,4.2,21703.7,50443.4,67022.5
31087,2933.5,8690.9,5208.6,16953.2,3.5,24097.8,60197,74956.7
31089,10260.3,28813.8,17146.7,28730.9,38.3,64443,62411.1,168586
31091,112.7,140.7,151.6,124.7,0,3645.7,20.1,177.5
31093,997.2,11178.9,17000.4,18665.1,21.9,34466.6,68762.8,64154.6
31095,9508.6,26404.8,35850.8,55352.7,275.7,69271.7,118628.2,154263.2
31097,5531.6,12830.7,17650,27963.5,148.5,32782.2,61223.4,80802.1
31099,1487.6,39451.5,26608.9,53461,67,94312.8,144811.7,117894.1
31101,2307.4,8109.1,5978.2,27441.1,8.5,27817.9,68555.1,97241.4
31103,1738.8,1167,1481.5,2025.8,2.1,7222.5,5631.2,14226.3
31105,11621.2,9479.4,5890.9,11719.1,0.4,25742.1,35354.5,74947.2
31107,6573.9,22407.2,25794,38742.4,56,55470.5,119526,146476.5
31109,2319.1,54131.2,48728.5,74218.5,277,82868,135272.3,152275
31111,2593.3,18739.3,10520.1,52509.3,24.2,58276.9,116032,161178.2
31113,1205.2,1968.6,1770.9,2476.6,1.4,8135.1,8275.2,20082.8
31115,1075.3,760,837.7,1023.8,0.7,4454.5,2911.9,7345.1
31117,555.3,382.3,440.2,395.2,0.1,5032.4,2173.9,2470.4
31119,5170.5,33578.2,40717.9,60718.9,91.6,76417.3,139672.4,143668.7
31121,805.9,25735.1,24318,37699.3,120.7,45821.5,91678,103748.2
31123,4120.1,8757.2,5843.8,10513.5,2.5,36446.8,50278.7,68275.4
31125,835.2,17538.4,18299,27247.3,98.2,32648.2,66767.7,73298.2
31127,10831.4,26089.4,37144.7,57352.8,299.9,66459.6,100161.2,124922.2
31129,6353.2,18594.7,26592.5,37661.4,183.5,53385.8,104506.1,138212.7
31131,15878.2,36933.6,51667.4,83398.6,427.8,97735.1,157957.5,191484.1
31133,5331.8,12714.1,17568.3,28799.6,137.5,34400.8,59253.9,90597.5
31135,4928.5,16246.4,11961.1,53961.5,13.2,54997.7,136884.8,184739
31137,1072.1,45075,29011,60563.4,76.6,104416.2,153053.5,126023.3
31139,4140.2,29825.9,36382,54241.4,78.9,71351.4,134566.7,138773.7
31141,2003.5,53763.1,48494.8,80518,278.8,92157.9,162395.9,192339.3
31143,1068.4,34652.5,31488.3,48960.1,178.9,56734,107013.6,116914.3
31145,3331.1,13443.6,7168.6,21914.4,10.9,32828,73325,97331.7
31147,13937.3,30563.6,42739.9,68772.4,343.8,77957.1,124053.7,152686.1
31149,4241.2,4528.1,2708.2,4609,6.4,13255.1,10010.7,23210.1
31151,11299,29616.7,44439.1,69862.1,350.2,87074.7,151979.8,186745.8
31153,617.2,15766.2,13296.7,20069.2,75,22884,36754.2,36671.8
31155,2472,67881.9,59635.3,94688.4,361.4,111022.2,175370.5,196739
31157,3884.4,9631.4,6837.3,10959.3,4.8,41229,58753.2,65919.2
31159,1535.7,44561.3,40921.4,64778.8,240.7,76643.4,131038.5,144686
31161,6243.4,7926.4,5626.3,7930.8,1.2,21768.5,31612.8,44411.5
31163,845.7,8573,12000.9,13127.8,16.2,27709.2,53228.9,43195.5
31165,1876.1,2474.3,2179.6,2909.1,0.4,8243.5,11524.2,13472.2
31167,4837.5,18182.6,20404.6,32457.6,48.5,41473.9,89424.6,98956.5
31169,11137.3,29715.5,41713.6,62442.6,301.4,80823.9,140514.1,188747.9
31171,257.4,123.1,137.2,135.5,0,3374,380.2,466.1
31173,6266.4,22428.9,25142.3,39523.1,61.3,49342.6,93115.2,96787.6
31175,929.9,9093.3,13150.5,14302.2,18.8,27920.8,54250.8,46915.6
31177,1296.5,34795.8,30329.2,47538.5,182.3,54537.9,84403.6,100359.9
31179,4895.5,28962.4,33002.4,51419.4,77.1,66220.2,123164.7,131145.6
31181,2171.9,19753.9,13520.8,22923.5,24.3,47213.5,77152.7,70921.9
31183,3821.8,4557.8,3327.5,5663.6,5.7,12639.2,13973.6,32995.7
31185,1242.2,42614.6,39006.3,65215.2,217.6,79973.4,149359.4,176415.7
32001,7312.3,683.6,677.6,1179.5,0,944,2120.5,1792.4
32003,275.8,40.1,130.7,317.3,0,82.6,130.6,74.4
32005,4620.6,339,219.2,416.6,0,202,172.6,174.3
32007,600.9,15972.8,4090.4,6733.4,0,462.8,4532.9,845.6
32009,1032.6,75.8,280.3,563.3,0,151.6,154.3,85.9
32011,549.5,1382,790.9,1986.1,0,267.6,2992.2,536.4
32013,10882.6,2581.9,1823.2,4488.2,0,2134.6,2006.1,1741.5
32015,102.8,3371.3,1139.1,2593.2,0,252.3,3769.6,435.9
32017,515,113.8,363,1041,0,217.7,574.5,487.3
32019,7776.4,911.3,1252.9,2026,0,1694.6,2305.6,2401.1
32021,73.8,14.3,134,560.7,0,38.6,86.5,13.9
32023,953.4,221.7,380.4,1003.5,0,249.2,408.4,175.3
32027,5865.2,481,505.1,1062.7,0,780.5,1179.8,1490.5
32029,39.5,0.4,1.4,3.2,0,2.9,2.1,1.2
32031,10450.4,1747,907.6,1480.3,0,421.6,442.2,189.2
32033,166.3,1281.6,710.9,1533.6,0,193.8,2042.1,502.4
32510,139.2,14.8,10.1,36.8,0,29.4,4.9,5.6
33001,119,50.9,33,186.2,0,115.3,136.1,132.7
33003,96.9,59.6,38.1,241,0,127.2,128.8,141.8
33005,170,237.6,138.4,1023.4,0,368.3,482.7,498.8
33007,168,127.6,85.2,768.3,0,285.9,515.4,560.8
33009,326.8,266.7,174.8,1330.1,0,528.9,767.8,844.8
33011,369.3,432.6,258.8,670.3,0,352.3,343.2,297.7
33013,278.1,299.7,176.4,1249.2,0,485.8,878.5,964.8
33015,279.4,256.7,149.5,516.3,0,251.6,398.1,288.8
33017,149.7,95.3,63.1,328.4,0,148.2,101.1,100.3
33019,168.1,230.5,143.3,1225.9,0,416.9,730.1,804
34001,514.2,616.2,526.4,507,79.6,871.8,560.5,715
34003,41.8,105.5,26.4,15,0.4,36,5.1,9.1
34005,1731.4,8878.2,11535.3,15453,29,10310.7,18113.6,17390.1
34007,233.6,431.5,533.8,331.5,9,762.9,266.6,194.2
34009,115.6,197.9,162.9,187.4,3.9,149.3,160.3,152.9
34011,1657.5,5349.6,4946.6,5356.8,180.1,5033.4,6045.5,6914.4
34013,6.4,9.1,1.9,3.1,0,1.1,0.6,1.3
34015,1418.6,5034.3,4915.1,4311.5,23.5,7054.4,5503.2,6864.6
34017,0,0,0,0,0,0,0,0
34019,2571.1,3824.6,6982.6,7010.7,1,3390.8,4955.7,7760.5
34021,602.2,3019.8,3055.5,4785.1,1,2662.7,4273.9,4263.4
34023,544.9,2874.3,3966.8,4484,2.6,2394.4,3724.6,3289.7
34025,919,3466.7,3653.6,4614,4.6,2784.3,4607.2,4597.7
34027,489.4,470.1,441.7,513.3,0.6,312.6,498.9,747
34029,151,250.2,272.7,371.3,5.6,362.5,359.8,269.9
34031,25,20.5,5.8,7.5,0.1,10.7,8.5,10.1
34033,2429.3,8591.9,8618.6,9787.4,507.1,9397.3,16018.9,18347.2
34035,962.3,1104.7,2327.6,1985.8,0.2,1080.4,1427.5,2405.2
34037,1545.7,755.5,1734.2,2165.5,0.6,1021.1,1874.6,3177.1
34039,5.5,18,4.8,3,0,3.1,0.4,0.5
34041,3509.7,2615.8,9184.1,9455.7,0.9,4361.9,8669.1,13945.8
35001,856.3,614.7,204.9,477.3,0,437.5,196.3,288.1
35003,428.4,23.1,96.8,811.5,0,1536.6,1188.8,150.3
35005,3278.6,3166.5,2679.4,6108.6,0,19764.2,10389.4,35209.3
35006,822.5,1900.7,296,1331,0,1419.2,707.7,136
35007,2323.7,200.1,578.6,620.7,0,487.3,1832.4,539.8
35009,2853.9,10130.6,15101.7,4195.2,0,15695.3,56730.8,55940.7
35011,1768.6,164.3,497.4,610.5,0,614.7,1268.7,874.3
35013,5965,13954.7,13837.8,24335.8,0,43280.2,27964.2,48752
35015,1738.3,2583,2269.3,4248.4,0,7637.7,8760.4,17168.2
35017,190.1,72.5,155.1,636.7,0,1308.5,1120.2,190.5
35019,1833.6,170.4,510.9,500.1,0,452.8,1581.4,489.9
35021,1588.4,97.6,368.4,346.7,0,218.6,956.9,171.3
35023,226,457.8,1845.2,1056.2,0,2953.8,3615.2,2206.1
35025,2016.2,1997.4,3455.9,3523.6,0,10121.5,12811.7,30378.1
35027,1072.3,138.9,57.5,931.6,0,97.6,1757.1,1834.9
35028,0,0,0,0,0,0,0,0.2
35029,1453.1,2918.3,5696.8,2648.6,0,6688.3,7540.9,6380.3
35031,271.2,3332.1,524.7,2423,0,2881.9,1384.4,256.8
35033,1077.6,95.5,250,285.4,0,205.6,825.4,328.1
35035,950.7,849,772.4,1907.2,0,2386.2,2125.8,2022.8
35037,2712.2,3119.1,6910.1,3719.6,0,7809.8,25427.5,22785.8
35039,8735.3,1377.4,515.3,1198.4,0,1384,1322.3,1411.5
35041,3770.6,10274.1,8672.1,6086.2,0,15250.8,35465.7,44203.1
35043,1392.6,965.5,247.5,751.6,0,796.3,534.6,407.9
35045,902,2871.8,1295.7,2958.4,0,2820.2,1941.6,3734.9
35047,3092.5,211,703.8,673.5,0,574.4,2828.3,905.5
35049,371,1022.6,444.1,1201.8,0,1155.1,405.9,612.9
35051,641.4,755.1,1550.5,1457.3,0,2932.8,3661.8,2555.8
35053,405.1,147.8,1012,1333.8,0,1617.1,2729.5,1876.3
35055,2113.3,264.6,85.5,270.4,0,280.4,202.9,659.7
35057,2162.7,277.9,724,1052.8,0,1111.3,4738.4,2713.7
35059,3097.7,900.3,2448.2,1836.7,0,2206.9,14035.1,8380.6
35061,156.3,529.3,142.7,512.3,0,620.4,1137.8,4478.9
36001,482.6,551.1,422,742.5,0.4,746.3,354.8,836
36003,2538.8,843.7,1996.3,9021.7,2.7,2291.5,2095.7,10327.7
36005,0,0,0,0,0,0,0,0
36007,518.8,518,272.4,2174.8,0.1,693.3,320.3,2077.5
36009,3473,2387.6,3497.4,13514.2,0.7,3184.7,3617.6,14543.7
36011,5018.2,12528.4,11836.7,14993.2,67.2,8135.3,61048.3,25789.9
36013,10710.4,5184.3,5807.8,22144.1,0.3,10399.7,18906.7,21266.3
36015,389.4,506.3,250.9,1726.3,1,517.2,319.6,2113.4
36017,1608.6,1065.7,1303,2387.3,0.1,1908,6641.3,4221.6
36019,1167.4,6965.1,16219.2,3119.6,0.6,1308.6,5125.1,17125.2
36021,1588.2,2319,1974.1,5037.9,3.2,3576.5,13486.7,6430.5
36023,1268.7,914.4,1162.2,1919.6,0.2,1678.9,8071.6,4806.6
36025,1075.5,580.3,444.6,2919.4,0,1831.4,5616.2,3066.7
36027,1044.4,1024.1,916.6,2964.1,1.3,1814.4,7477.3,5091.3
36029,1085.6,2030.6,3466.8,4676.3,29.4,4949.8,11858.5,9974.9
36031,332.4,959.6,2357.9,700.5,0.1,365.4,648.6,1932.7
36033,967.2,1290.7,9286.5,1147.4,0.1,1111,3063.4,11689.9
36035,243.7,244.6,183.3,367.1,0,400.6,324.6,437.5
36037,1419.6,3643.2,6760.9,9362.6,229.3,9572.8,23702.9,23962
36039,311.3,150.6,99.7,823.6,0.8,484.9,863.7,1413.4
36041,0.9,0,2.1,0.7,0.2,2.4,2.9,3.5
36043,1523.4,959.9,1186.7,2643.1,3.5,2136.5,8789.7,5970.2
36045,1665.4,1678.8,13763.2,5486.3,0.7,12202.1,11571.6,32088.1
36047,0,0,0,0,0,0,0.6,1
36049,1039.7,555.1,6994.5,2945.4,0,6985.8,5018.7,14927.6
36051,1668.5,6665.7,9354.3,9394.8,95.7,13015.2,29767.6,24425.3
36053,2472.7,2467.6,2625.3,4173.4,1.2,3169.5,16397.1,8673.5
36055,1467.6,5675.7,7429,6297.2,108.2,8148.2,15601.9,17182.2
36057,1044.2,1534.6,1870.1,3305.2,0.3,2614.6,2721.1,2490
36059,10.4,2.3,2.2,2.8,0,10.8,5.3,19.4
36061,0,0,0,0,0,0,0,0
36063,2383.9,4652.9,8991.5,9211.8,26.2,12333.2,20493.8,21618.1
36065,2868.4,2911.1,3256.9,5737.8,103.7,3859.1,22704.4,13539.1
36067,3012.6,5499.4,5233.9,7449.7,13.2,4767.3,29401.7,13177.3
36069,2013.7,7198.7,10399,11224.5,69.4,14237.1,24183.3,24413.5
36071,1077.1,1189.3,633.7,2864.2,1.3,1719,7096.4,4176.3
36073,2545.8,8853.4,12565.1,13005.8,129.7,17128.7,23419.3,29769.5
36075,1474,1832.3,1914,1847.6,2.4,1691,9613.9,4133.1
36077,1770.7,1091.6,1355.7,2955.3,0.3,2235.4,7623.9,5430
36079,41,36.9,21.4,67.4,0,78.9,56.7,184.9
36081,0,0,0,0,0,0,2.6,1.4
36083,634.5,1002.3,996.6,1295.2,0.3,1481.4,1291.1,1505.1
36085,0,0,0,0,0,0,0,0
36087,34.1,30.4,16.4,50.2,0.1,54.5,36.9,49.6
36089,1932.5,1218.7,12230.8,4620.5,0.3,11106.9,9136.6,25813.8
36091,607.5,1027.7,723,1061.7,0.3,1137,944.9,1030.8
36093,222.6,80.7,59.8,123.4,0,159.8,108.4,154.1
36095,754.4,709.5,656.5,1461.8,0.3,1292.8,763.8,1022
36097,774.8,1452.9,541,2692,1.8,1230,3879.1,4095.1
36099,996.7,12104.5,10598.5,11703.7,2.9,14391.6,17255.8,20705.4
36101,8400.7,3759.7,7164.9,29975.7,44.5,9620.4,7790.2,27414
36103,2475.9,1368.1,7226.5,4384,0,3194.1,4437.7,1140.1
36105,325,179.7,145.1,616.8,0.5,515.3,1243,589.1
36107,759.4,854.3,363.9,3408.2,0.1,792,391.9,2423.4
36109,1261.9,1902,981.1,5748.3,2.4,1182.5,1780.5,9007.7
36111,1783.1,1851.5,1960.5,2913.4,1.4,2941.2,5636.2,4703.9
36113,26.7,38.8,238,19.8,0,41.1,31.6,71.3
36115,1459.9,2031.8,1949.2,2716.2,0.6,3074.9,1973.5,2657.5
36117,6115.7,10172.5,16871.2,17878.7,15.8,28135.7,29265.1,24414.5
36119,105.3,120.7,90,121.8,0.3,169.6,36.1,55.1
36121,1631.9,1613.1,4576.7,9384.9,91.5,8179.9,21905.1,15714.5
36123,1283.4,2254.1,3952.4,4493.9,24.6,4555.1,11023.1,6648
37001,1271.5,3039.6,2110.1,3546.5,45.2,2691.7,3121,2737.6
37003,719.5,1588.6,2014.7,2113.4,11,1169.1,2170.5,1503.7
37005,535,992.5,712.2,789,0,1466.3,2232.8,1003.9
37007,1105.2,8399,8050.6,8466.5,91.9,15832.3,14734.1,18709
37009,561.4,709.8,175.2,118.3,0,208,363.2,357.8
37011,140.7,89.7,135.6,90.1,0,35.5,41.6,48.3
37013,8110.3,54273.8,53765.6,59170.5,590.6,71038.1,72407.4,66332.6
37015,2802.4,18373.6,30956.4,31675.4,234.8,39525.2,58114.8,60296.9
37017,2458.3,16828.1,17180.8,20499.9,163.1,22237.9,24988.4,29669.9
37019,1513.1,4600.3,3750.8,5813,95.3,5944.2,8143.1,10444.2
37021,922.7,249.2,489.6,795.6,1.8,1309.9,453.2,1800.4
37023,522.3,319.9,483.1,2205.3,9.1,9375,560.2,5346.8
37025,718.9,6708.2,3357.4,4214.2,66.2,8645.1,6545.7,8420.3
37027,365.8,777.3,468.1,723.9,7.5,1080,2288.2,728.2
37029,4444.8,9113.1,12686.3,13873.4,347.1,17587.8,29555.2,44397.5
37031,2433.6,18115.2,15830.2,17686.4,231.8,23058.6,23556.5,20075
37033,1299.1,1413,1638.8,1677.7,19.1,1151.4,1526.6,1597.4
37035,2370.8,5334.8,4791.4,4817,58.7,3418,5467.3,4368.9
37037,941.7,1833.2,2251.8,2157.2,16.4,1570,2584.1,2016.8
37039,468.6,263.8,317.6,1103.9,2.7,2990.7,186.6,669.9
37041,1924.2,10038.7,16878.7,12418.5,256.8,17734.7,26644.6,29745
37043,276.7,193.1,198.3,709.1,1.9,2325.7,84.4,353.9
37045,1855,10732.3,7823.4,7039.2,80.3,13566.7,11611.2,14887.5
37047,3973.6,28410.6,21450.4,34978.7,377.6,37039,46197.7,58124.3
37049,2151.3,21903.1,25227.8,24374.1,206.1,27588,28514,25320.7
37051,2248,14323.3,16845.5,16844.7,190.5,19030.4,19644,20019.9
37053,3307,6107.4,8460.4,8383.1,161.4,10203.6,18410.3,27513.2
37055,337.7,318.7,607.4,623,12.9,727.1,1458.1,2760.4
37057,2005.1,6582.1,5014.3,6696.9,72.2,3946.2,6514.1,5368.1
37059,2599.5,6156.8,3676.6,5130.3,61.2,3430.2,5547.2,4079.1
37061,4567.4,33717.5,38098.2,43761.3,407.5,47391.8,54344.1,62907.3
37063,1318,523.4,514.8,607.6,7.2,606.9,584.7,416.4
37065,6007,27335.1,46833.1,39345.2,406.5,53030.1,67531.7,80366.5
